[-45.03567123413086, -15.754843711853027]
[-45.164039611816406, -15.945323944091797]
[-45.027931213378906, -15.820021629333496]
[-44.920387268066406, -15.970536231994629]
[-45.166419982910156, -15.88604736328125]
[-32.78093719482422, -8.012226104736328]
[-35.25446319580078, -14.543618202209473]
[-38.28572463989258, -5.106712818145752]
[-41.641571044921875, -0.09401389956474304]
[-40.05229187011719, -5.465298175811768]
[-39.754817962646484, -10.33257007598877]
[-39.78493118286133, -10.432660102844238]
[-32.409568786621094, -10.072412490844727]
[-27.677337646484375, -11.303298950195312]
[-39.68163299560547, -8.560462951660156]
[-38.735565185546875, -5.806237697601318]
[-39.879764556884766, -7.199049949645996]
[-39.792327880859375, -10.190431594848633]
[-46.27163314819336, -23.22894859313965]
[-31.23737144470215, 23.83353042602539]
[-42.45608901977539, -0.1283608078956604]
[-45.5805778503418, -6.619632244110107]
[-32.0178337097168, -12.537217140197754]
[-26.914735794067383, -2.8006980419158936]
[-39.008846282958984, -8.108872413635254]
[-29.927532196044922, 24.687185287475586]
[-12.104884147644043, 42.693084716796875]
[-11.63036060333252, 43.11494827270508]
[-49.65034484863281, 5.976550102233887]
[-40.404296875, -2.524582624435425]
[-40.35823059082031, -2.7628228664398193]
[-43.884056091308594, -8.859345436096191]
[-41.07892990112305, 0.7093267440795898]
[-36.92102813720703, 23.92270278930664]
[0.22913812100887299, 43.57737350463867]
[7.297131061553955, 14.531912803649902]
[-17.073486328125, 1.4513301849365234]
[-17.046539306640625, 1.5360145568847656]
[-17.10027503967285, 1.9639971256256104]
[-17.31038475036621, 1.333653450012207]
[-17.34541893005371, 1.4195866584777832]
[-19.22695541381836, 0.4659881889820099]
[-18.960235595703125, 1.2904595136642456]
[-19.173112869262695, 0.39516136050224304]
[-19.164627075195312, 0.20941773056983948]
[-19.162670135498047, 0.19382543861865997]
[-19.157142639160156, 0.2161857634782791]
[-19.10532569885254, 0.40403857827186584]
[-26.765548706054688, -2.867980718612671]
[-10.967090606689453, 22.37805938720703]
[5.126518249511719, 44.86362838745117]
[-3.6913394927978516, 16.487443923950195]
[-17.024539947509766, 2.1156198978424072]
[-17.29106903076172, 1.396536946296692]
[-17.55132484436035, 1.1820789575576782]
[-19.3347225189209, 0.4735131859779358]
[-19.634109497070312, 0.4873965382575989]
[3.6243338584899902, 41.58790969848633]
[3.7341372966766357, 41.95242691040039]
[3.1961019039154053, 41.48912811279297]
[3.2742180824279785, 42.01219940185547]
[2.403473377227783, 42.05430603027344]
[-19.917739868164062, 0.45389604568481445]
[-31.94025993347168, 20.593952178955078]
[-22.62680435180664, 36.44858932495117]
[-8.993678092956543, 39.787025451660156]
[-25.960628509521484, 23.964670181274414]
[-11.452269554138184, 38.82182693481445]
[-11.455737113952637, 38.65940475463867]
[-7.922388553619385, 40.408390045166016]
[-8.921456336975098, 41.694976806640625]
[-21.151580810546875, 3.71905517578125]
[-4.737343788146973, 38.15936279296875]
[-11.482651710510254, 38.80714416503906]
[-8.20275592803955, 40.67259979248047]
[-22.39415740966797, 3.488727569580078]
[-30.839479446411133, 25.777345657348633]
[-16.899669647216797, 2.256387233734131]
[-3.5671112537384033, 16.42029571533203]
[-3.4718070030212402, 16.369020462036133]
[13.201301574707031, 42.683982849121094]
[6.976733684539795, 33.19708251953125]
[-3.7632298469543457, 16.339069366455078]
[6.7660722732543945, 32.94425582885742]
[-3.731966733932495, 16.403287887573242]
[-17.394359588623047, 1.442104458808899]
[-17.008371353149414, 1.983045220375061]
[3.283203125, 40.91487121582031]
[-16.8498477935791, 2.108562707901001]
[-17.39422607421875, 1.2648422718048096]
[-21.921873092651367, 3.587777853012085]
[-19.746553421020508, 18.94072914123535]
[-10.21350383758545, 26.032249450683594]
[-3.8528621196746826, 29.225439071655273]
[-3.638777732849121, 29.127838134765625]
[-10.639169692993164, 26.40380096435547]
[-9.669763565063477, 26.571842193603516]
[-10.871203422546387, 26.428373336791992]
[-10.9739408493042, 26.160167694091797]
[-11.152429580688477, 23.723922729492188]
[-11.335833549499512, 23.72764778137207]
[-10.878153800964355, 23.436260223388672]
[-14.351265907287598, 36.02055358886719]
[-11.602996826171875, 22.406295776367188]
[-12.75476360321045, 21.837806701660156]
[-13.039247512817383, 22.155187606811523]
[-11.449827194213867, 23.703611373901367]
[-12.387566566467285, 23.96967887878418]
[-19.969127655029297, 18.488492965698242]
[-24.668935775756836, 17.316762924194336]
[-29.37776756286621, 17.994922637939453]
[-37.367679595947266, 14.193584442138672]
[-30.877016067504883, 14.792008399963379]
[-36.21445083618164, 14.854147911071777]
[-32.698020935058594, 18.145029067993164]
[-32.73799133300781, 17.95185089111328]
[-32.87493896484375, 20.072053909301758]
[-32.96356964111328, 20.081640243530273]
[-32.60432434082031, 18.07779884338379]
[-32.914241790771484, 19.98324966430664]
[-30.912141799926758, 17.927892684936523]
[-31.823667526245117, 17.969348907470703]
[-32.699440002441406, 17.94881248474121]
[-39.57363510131836, 11.697991371154785]
[-32.00546646118164, 17.994056701660156]
[-31.825891494750977, 17.979713439941406]
[-32.966915130615234, 20.039018630981445]
[-32.6490478515625, 19.35140037536621]
[-41.731178283691406, 24.037057876586914]
[-28.000146865844727, 22.235679626464844]
[-28.442276000976562, 22.347806930541992]
[-28.22877311706543, 22.42705535888672]
[-27.84061622619629, 22.24587631225586]
[-26.558338165283203, 26.674041748046875]
[-33.61594772338867, 31.849504470825195]
[-28.6441593170166, 22.581445693969727]
[-28.573596954345703, 22.42987823486328]
[-28.60185432434082, 22.186494827270508]
[-28.414857864379883, 22.391508102416992]
[-28.248472213745117, 22.669326782226562]
[-28.366607666015625, 22.730148315429688]
[-28.222187042236328, 22.724313735961914]
[-28.3740234375, 22.96784019470215]
[-18.103944778442383, 20.538782119750977]
[-28.423830032348633, 22.284744262695312]
[-29.854976654052734, 21.17193031311035]
[-25.705480575561523, 19.28482437133789]
[-4.123730182647705, 37.93465805053711]
[-29.356143951416016, -3.161308526992798]
[-26.248701095581055, -2.983163356781006]
[-22.38092613220215, 4.3107590675354]
[-30.22863006591797, 18.516874313354492]
[-25.290889739990234, 18.37415313720703]
[-21.40372085571289, 10.598285675048828]
[-32.58628463745117, 24.590068817138672]
[-21.785852432250977, 17.631189346313477]
[-20.914575576782227, 9.103575706481934]
[-21.546772003173828, 17.4763126373291]
[-30.1314754486084, 19.504865646362305]
[-27.175954818725586, 17.260709762573242]
[-21.927452087402344, 16.841495513916016]
[-27.489763259887695, 22.252548217773438]
[-39.06349563598633, 0.9832084774971008]
[-26.309688568115234, -4.327305793762207]
[-21.832674026489258, 37.204872131347656]
[-24.0551815032959, 33.74043655395508]
[-23.940692901611328, 34.13843536376953]
[-16.24005126953125, 37.32899475097656]
[-23.975250244140625, 34.36822509765625]
[-11.613431930541992, 33.69584655761719]
[-9.540902137756348, 32.413612365722656]
[-24.153139114379883, 33.98686218261719]
[-24.004384994506836, 34.17646789550781]
[-25.797279357910156, 22.61018943786621]
[-24.137815475463867, 34.0748291015625]
[-23.931472778320312, 36.768924713134766]
[-20.25848388671875, 19.475433349609375]
[-22.038576126098633, 36.99830627441406]
[-18.037784576416016, 37.99321746826172]
[-8.975765228271484, 25.297637939453125]
[-24.158113479614258, 35.45978927612305]
[-30.552648544311523, 19.143184661865234]
[-18.808637619018555, 37.262351989746094]
[-27.731826782226562, 27.046369552612305]
[-14.462407112121582, 22.177705764770508]
[-9.754983901977539, 39.59136962890625]
[-8.107954978942871, 39.83341598510742]
[-16.852781295776367, 38.20771026611328]
[-15.236122131347656, 44.45208740234375]
[-27.57904815673828, 26.919933319091797]
[-26.74184226989746, 26.39332389831543]
[-11.888629913330078, 17.02424430847168]
[-35.042205810546875, 30.568132400512695]
[-27.47026824951172, 27.000484466552734]
[-11.152153015136719, 41.65757369995117]
[-16.87113380432129, 38.11582565307617]
[-16.30572509765625, 39.12158966064453]
[-14.117085456848145, 39.759273529052734]
[-19.674659729003906, 5.36243200302124]
[-30.55515480041504, 18.844850540161133]
[-22.531265258789062, 2.6673455238342285]
[-37.609989166259766, 22.27964210510254]
[-19.600149154663086, 37.09520721435547]
[-27.683910369873047, 27.085277557373047]
[-19.775144577026367, 5.480381011962891]
[-27.693262100219727, 29.748397827148438]
[-28.469636917114258, 34.082271575927734]
[-28.64328956604004, 33.937225341796875]
[-19.53986358642578, 1.6872073411941528]
[-19.383398056030273, 1.5444495677947998]
[-18.872777938842773, 1.5718809366226196]
[-27.610336303710938, 29.801986694335938]
[-32.35309600830078, 31.232868194580078]
[-19.580188751220703, 2.759894609451294]
[-19.24132537841797, 1.9650884866714478]
[-19.51841926574707, 1.6821508407592773]
[-18.631378173828125, 1.526153326034546]
[-19.497522354125977, 2.0020251274108887]
[-30.901809692382812, -5.449326992034912]
[-37.26585006713867, 0.10447724908590317]
[-30.770917892456055, -5.370758533477783]
[-43.08168029785156, -10.694704055786133]
[-43.59365463256836, -10.758872032165527]
[-43.82905578613281, -10.754143714904785]
[-43.3331298828125, -10.80131721496582]
[-44.7016716003418, -13.331613540649414]
[-43.39862060546875, -10.500761985778809]
[-41.937808990478516, -9.851139068603516]
[-41.48217010498047, -9.706360816955566]
[-42.22340774536133, -9.28117847442627]
[-45.03632354736328, -11.141301155090332]
[-44.0841178894043, -10.850516319274902]
[-44.00993347167969, -10.80263614654541]
[-42.08684539794922, -9.218196868896484]
[-45.77177047729492, -11.505916595458984]
[-40.78715133666992, -8.432912826538086]
[-34.7725944519043, -22.2901668548584]
[-34.51481628417969, -22.772409439086914]
[-34.570560455322266, -22.37136459350586]
[-34.38915252685547, -22.719919204711914]
[-34.536376953125, -22.316720962524414]
[-34.46735763549805, -22.534812927246094]
[-34.48301315307617, -22.524681091308594]
[-34.518714904785156, -22.464122772216797]
[-34.55549621582031, -22.357120513916016]
[-34.53773880004883, -22.318971633911133]
[-34.55583572387695, -22.408592224121094]
[-34.51329040527344, -22.413930892944336]
[-34.51815414428711, -22.454004287719727]
[-34.432945251464844, -22.59858512878418]
[-34.4891471862793, -22.469209671020508]
[-34.50700759887695, -22.38006019592285]
[-34.520362854003906, -22.38091278076172]
[-42.805877685546875, -30.622257232666016]
[-40.37251663208008, -35.221946716308594]
[-40.36851501464844, -35.207847595214844]
[-40.307716369628906, -35.19615173339844]
[-40.26432418823242, -35.16421127319336]
[-40.169822692871094, -35.055850982666016]
[-40.29121398925781, -35.0902099609375]
[-40.20682907104492, -35.121639251708984]
[-40.28139877319336, -35.119476318359375]
[-40.2645378112793, -35.10295867919922]
[-40.213706970214844, -35.031551361083984]
[-40.198543548583984, -35.07418441772461]
[-40.29221725463867, -35.10896301269531]
[-40.21928024291992, -35.084869384765625]
[-40.265655517578125, -35.1014289855957]
[-40.22227096557617, -35.089927673339844]
[-39.583805084228516, -33.900352478027344]
[-40.1791877746582, -35.018516540527344]
[-39.522953033447266, -33.57392883300781]
[-22.936281204223633, 17.584774017333984]
[-23.37757110595703, 17.446163177490234]
[-23.022510528564453, 16.989227294921875]
[-23.0130615234375, 17.842233657836914]
[-13.440106391906738, 22.169952392578125]
[-23.879863739013672, 20.064361572265625]
[-12.348902702331543, 23.665739059448242]
[-14.881115913391113, 25.290191650390625]
[-20.192996978759766, 23.02511215209961]
[-16.300949096679688, 23.98155403137207]
[-20.161325454711914, 22.97749900817871]
[-20.80409812927246, 22.79102325439453]
[-21.09328269958496, 21.743009567260742]
[-16.456008911132812, 26.300243377685547]
[-16.362701416015625, 26.19791030883789]
[-16.55652618408203, 26.38072967529297]
[-16.553987503051758, 26.402559280395508]
[-43.528045654296875, 31.072988510131836]
[-49.87870407104492, 17.19754981994629]
[-45.81829833984375, 21.39003562927246]
[-46.71611022949219, 18.816797256469727]
[-48.23398208618164, 13.80412483215332]
[-45.758060455322266, 21.5936336517334]
[-45.815895080566406, 21.58037757873535]
[-45.89146423339844, 21.479772567749023]
[-46.66733932495117, 18.98186492919922]
[-45.59232711791992, 21.57223892211914]
[-45.64164733886719, 21.505779266357422]
[-45.70552444458008, 21.575197219848633]
[-45.80348587036133, 21.53862190246582]
[-45.720340728759766, 21.616483688354492]
[-46.637332916259766, 18.91701316833496]
[-45.947383880615234, 21.7345027923584]
[-45.87559127807617, 21.719499588012695]
[-46.077117919921875, 21.392026901245117]
[-46.09162521362305, 21.212553024291992]
[-39.25213623046875, -0.8946349024772644]
[-40.53155517578125, 1.1926827430725098]
[-42.740196228027344, -0.5050262212753296]
[-39.87602233886719, 0.5236812829971313]
[-40.31464767456055, -5.774519920349121]
[-40.955501556396484, -3.8717310428619385]
[-39.003604888916016, -3.82328200340271]
[-39.98788070678711, 0.45862987637519836]
[-39.43509292602539, -1.0726838111877441]
[-40.438716888427734, -0.004813092760741711]
[-42.49690628051758, -0.26951608061790466]
[-32.740543365478516, 20.419403076171875]
[-29.960044860839844, -4.0991387367248535]
[-39.15916061401367, 0.8425949215888977]
[-30.80571937561035, -5.6642842292785645]
[-40.40074157714844, -0.060958508402109146]
[-37.32733917236328, 0.06132548302412033]
[-27.3851261138916, -16.63600730895996]
[-27.36463737487793, -16.769081115722656]
[-27.45125961303711, -16.855863571166992]
[-27.351118087768555, -16.67519760131836]
[-27.259824752807617, -16.658884048461914]
[-27.40233612060547, -16.771350860595703]
[-27.51637840270996, -17.314208984375]
[-27.46552085876465, -17.27957534790039]
[-27.339712142944336, -17.01528549194336]
[-25.20255470275879, -15.627970695495605]
[-27.358556747436523, -16.979616165161133]
[-22.445392608642578, -14.356551170349121]
[-27.351917266845703, -16.932851791381836]
[-27.417102813720703, -16.782194137573242]
[-22.43633460998535, -14.390336036682129]
[-27.281553268432617, -17.087024688720703]
[-27.43402099609375, -16.99314308166504]
[-27.51300621032715, -16.403118133544922]
[-50.30569076538086, -14.177713394165039]
[-50.34223937988281, -14.165820121765137]
[-50.43132400512695, -14.468029022216797]
[-50.489768981933594, -14.539273262023926]
[-50.57968521118164, -14.609251976013184]
[-50.524322509765625, -14.524303436279297]
[-50.44750213623047, -14.41734790802002]
[-50.75515365600586, -14.648781776428223]
[-50.55751419067383, -14.562262535095215]
[-50.72459030151367, -14.687845230102539]
[-50.54833984375, -14.609060287475586]
[-50.52083206176758, -14.59453296661377]
[-50.621490478515625, -14.599233627319336]
[-50.664222717285156, -14.651372909545898]
[-50.475345611572266, -14.569588661193848]
[-50.278106689453125, -14.469256401062012]
[-50.34941482543945, -14.396390914916992]
[-50.37550354003906, -14.205338478088379]
[-44.02992630004883, -7.837263107299805]
[-28.0189151763916, -13.413232803344727]
[-30.112897872924805, -15.690282821655273]
[-27.409799575805664, -14.019759178161621]
[-29.824153900146484, -14.004974365234375]
[-29.825862884521484, -11.887895584106445]
[-27.47747039794922, -13.352217674255371]
[-30.432559967041016, -11.879796028137207]
[-43.07801818847656, -7.506677150726318]
[-27.73741340637207, -14.412360191345215]
[-29.569854736328125, -13.74448013305664]
[-29.19062614440918, -12.902555465698242]
[-29.70947265625, -13.726357460021973]
[-30.2211971282959, -11.320066452026367]
[-30.290037155151367, -11.58515453338623]
[-29.307865142822266, -13.629361152648926]
[-27.783950805664062, -14.144271850585938]
[-29.97467613220215, -14.314838409423828]
[-41.1229248046875, -1.6417840719223022]
[-40.189388275146484, 32.728721618652344]
[34.923667907714844, 15.970182418823242]
[36.07957458496094, 17.26457405090332]
[36.0521240234375, 16.95588493347168]
[21.70511245727539, 10.757908821105957]
[-13.732603073120117, 18.774337768554688]
[-14.488469123840332, 18.461013793945312]
[-39.69388198852539, 29.976436614990234]
[-45.46834945678711, 11.462029457092285]
[21.02548599243164, 19.392240524291992]
[-14.25935173034668, 18.61097526550293]
[12.4537992477417, 20.518428802490234]
[-22.461578369140625, 18.435840606689453]
